"Week";"Correlation"
303;-0.155210557898802
304;-0.163754332125263
305;-0.165800466076217
306;-0.138669119045551
307;-0.109093106884061
308;-0.113082030028083
309;-0.0992147051704422
310;-0.0988233911074156
311;-0.0985905735927512
312;-0.0852492432514263
313;-0.0839251135442565
