"Week";"Correlation"
177;-0.245192479038922
178;-0.211891439613106
179;-0.169563534747574
180;-0.0744414915692106
181;-0.074065641192405
182;-0.0710866416550754
183;-0.0659484665349924
184;-0.0454485185264456
185;-0.0697559073098326
186;-0.0955022766432654
187;-0.0747550709092361
188;-0.068714798482148
189;-0.0486712256526893
190;-0.0776566358795021
191;-0.0616822582006896
192;-0.0417083688735633
193;-0.0170746010513826
194;-0.0253742227257573
195;-0.0440594826195953
196;-0.0511427608999456
197;-0.0640681680414318
198;-0.072854186205374
199;-0.0947083356635623
200;-0.0445325371206527
201;-0.0583608580175875
202;-0.0900924179836073
203;-0.0389661904956361
204;-0.0865807466840117
205;-0.0750742079614113
206;-0.081784729608274
207;-0.0846163884460529
208;-0.0679450472785206
209;-0.0210936213261635
210;-0.0402268969181013
211;-0.05348054276882
212;-0.0197851208682035
213;-0.021332175227507
214;-0.00748127872094624
215;-0.0454013191205046
216;-0.0144111521983772
217;-0.0073734138168231
218;-0.038451922533111
219;-0.0777433731589264
220;-0.0835972230778614
221;-0.0124732348098766
222;-0.0317199592625783
223;-0.0563040240990871
224;-0.0610833921448015
225;-0.0791513350533772
226;-0.0668998545831823
227;-0.106491239205139
228;-0.112077119385286
229;-0.13333092254815
230;-0.1277045186409
231;-0.130377091503555
232;-0.218937893803137
233;-0.253071834366818
234;-0.267269559197251
235;-0.212079630213604
236;-0.253907015139939
237;-0.250099303822482
238;-0.249776417068278
239;-0.283985937382667
240;-0.312694948485466
241;-0.294545612907962
242;-0.290174659034739
243;-0.222825227580319
244;-0.241173640269062
245;-0.237980339153913
246;-0.10561605258404
247;-0.0884901280179184
248;-0.088546744592159
249;-0.0998686366435843
250;-0.0791484774877138
251;-0.0223670879399652
252;-0.0344235108080471
253;-0.0546453736825489
254;0.00137463496399649
255;0.0236853786167642
256;0.0311248472446642
257;0.0393674959831736
258;0.0488398601890684
259;0.0542273819786448
260;0.0636016071574899
261;0.0598681779509439
262;0.0654988136232389
263;0.0715228920353002
264;0.088247330483463
265;0.10624360855435
266;0.112786618502766
267;0.13489833185962
268;0.0819315892720636
269;0.0870707838090781
270;0.110914722697468
271;0.113611533125825
272;0.100495351830748
273;0.10888203791282
274;0.112959828583972
275;0.140845565571235
276;0.156790991258474
277;0.195903370656728
278;0.192638380822084
279;0.19456948928649
280;0.19161823933163
281;0.204514169288275
282;0.212257399914275
283;0.22013823378159
284;0.311197291489255
285;0.349837699347975
286;0.367614729428665
287;0.338006268167881
288;0.354192523057016
289;0.352365045843097
290;0.34632199833376
291;0.350086359493043
292;0.353655141502631
293;0.355993709346437
294;0.352399368607964
295;0.352365277829005
296;0.37981061064791
297;0.382205049954655
298;0.234445079873441
299;0.229504615528102
300;0.238486037456104
301;0.238400579031345
302;0.24925735913413
303;0.195530087334206
304;0.227367441367729
305;0.243471310156719
306;0.188360151404797
307;0.134595395017569
308;0.154641998504673
309;0.15461266176826
310;0.149610926983532
311;0.125459205277216
312;0.105377288100149
313;0.0971907554917321
314;0.0544834212081977
315;0.0730763205335919
316;0.0705521696122799
317;0.0507513172619676
318;0.0427113402448217
319;0.0408662867124012
320;0.0632572344678231
321;0.0675608206848515
322;0.0366118063295738
323;0.0367760511758108
324;0.0601003541895726
325;0.0414971480883632
326;0.106814990430951
327;0.0727140734651514
328;0.048670253688006
329;0.019342537477704
330;0.02246535195584
331;0.0562982841390421
332;0.070650241393204
333;0.0661742007541873
334;0.0650602375176891
335;0.00571818548643169
336;-0.00590240572956282
337;-0.00594613773795198
338;-0.00106480091073121
339;0.0236770853697038
340;0.0114285741019931
341;-0.00267365512252093
342;-0.00493750839315807
343;-0.00238893992025577
344;-0.013989474931427
345;0.00904889965317538
346;-0.0033335926617194
347;-0.00104346835103103
348;-0.00733493577947928
349;-0.00851098158943625
350;0.132446204611945
351;0.138211282535933
352;0.0979592251995632
353;0.0930707992635712
354;0.178333876176223
355;0.183171247027171
356;0.154011284718683
357;0.189067761527634
358;0.191923922206425
359;0.202655896316705
360;0.177424339807218
361;0.178449276422752
362;0.169916567106191
363;0.193862967687285
364;0.186796458597331
365;0.203652258663148
366;0.297510907085472
367;0.302807685624604
368;0.294177587299973
369;0.314121288945291
370;0.32711132695833
371;0.338875015909235
372;0.342274802322898
373;0.338561097100868
374;0.371106093383328
375;0.378158680720058
376;0.372104450686117
377;0.374012989919681
378;0.316510701291305
379;0.324242350655523
380;0.332088614047153
381;0.350535313599261
382;0.34141685422378
383;0.346023088143336
384;0.34648812748329
385;0.359370124706345
386;0.348688849051762
387;0.396260115175473
388;0.398862651460432
389;0.410864080419238
390;0.410666844829623
391;0.408179427416532
392;0.411589902400952
393;0.422967281945783
394;0.431469423999285
395;0.434708340612539
396;0.415677710622773
397;0.387075148274587
398;0.417141444351591
399;0.408215031379219
400;0.400313547732966
401;0.409318180881701
402;0.277294214834316
403;0.27897493365267
404;0.2854852451081
405;0.295107001942893
406;0.0796809519538771
407;0.0893209829876812
408;0.10781264804221
409;0.0712007241279203
410;0.0945015732695705
411;0.101681810916591
412;0.128193999069048
413;0.0903858137536798
414;0.0479268414842992
415;0.0369201007641317
416;0.031482936939046
417;0.0265775869343745
