"Week";"Correlation"
138;-0.0669262520715545
139;-0.0614309386241371
140;-0.0742286023121397
141;-0.0750053344069874
142;-0.0514289352092891
143;-0.0420126998926658
144;-0.0393380349991434
145;-0.0406487686904155
146;-0.0429168640574186
147;-0.0205857292002497
148;-0.0131007622295927
149;-0.0100336709900932
150;0.0131347718202039
151;0.00291734935942754
152;0.00250322297062023
153;0.00926282899651624
154;0.00678639411598045
155;0.00414999586753326
156;0.0527413508406289
157;0.0541971570945485
158;0.0563911394542558
159;0.0504629281288193
160;0.0532850060534783
161;0.0509192846001145
162;0.0449525902059697
163;0.0399867123277123
164;0.0448006806183231
165;0.0455663265040515
166;0.0290059836073656
167;0.019586153930213
168;0.0325186883932833
169;0.0308873589185781
170;0.0310954038802694
171;0.00803820552071946
172;0.018215527575862
173;0.0152379180191854
174;0.0326494722103997
175;0.030681698667231
176;0.0153257547658786
177;0.0214036356582148
178;0.0212170838955389
179;0.000961654728889625
180;-0.00708316951826812
181;-0.0068667214449815
182;-0.00440142935522728
183;0.000233636863359154
184;0.000765334164539771
185;-0.0024156297228183
186;0.00047686361348521
187;-0.00807319105905404
188;-0.00435807426205956
189;0.0153645589457464
190;0.0184542858585648
191;0.0165113753426295
192;0.0124433812545587
193;0.0171566312474632
194;0.0634139512520431
195;0.0768881506287692
196;0.0696201480837075
197;0.0742071431177439
198;0.07767853525653
199;0.0732553469378491
200;0.0731600859498629
201;0.0737224292955925
202;0.0543240608071868
203;0.0578638783145508
204;0.0470997372175383
205;0.0481393982147487
206;0.0576811061255186
207;0.0558221120338631
208;0.0670492770728882
209;0.0667376288308933
210;0.070214530583409
211;0.0781237910355635
212;0.0941315696875875
213;0.0900667953377659
214;0.0942030051109619
215;0.093986298167207
216;0.0897062556992493
217;0.0873652057301975
218;0.0845014633852178
219;0.0790035746843453
220;0.0789015367566384
221;0.0777496171763027
222;0.0520641087070521
223;0.0478163454190043
224;0.0420898959954116
225;0.0392983413283777
226;0.081410235485732
227;0.0908137551421472
228;0.0687808911305842
229;0.0683715309996201
230;0.0714737611257304
231;0.0718956078720154
232;0.0513334327007304
233;0.0488914943856791
234;0.0432414862398162
235;0.0457238822354002
236;0.0526983123549454
237;0.0487712966347572
238;0.0540883503031044
239;0.0642010035005726
240;0.0650314964515044
241;0.0867411760657606
242;0.0914146017973436
243;0.0680438530088334
244;0.0678382502811329
245;0.0691625791849438
246;0.0629351128057359
247;0.0628470361555732
248;0.0637077214817463
249;0.0646148919161196
250;0.0660014481214923
251;0.0749891465187678
252;0.0730989292208751
253;0.0569593834916409
254;0.0592961237789069
255;0.0672871445394125
256;0.059132849447542
257;0.0577907462117774
258;0.0636391847006987
259;0.0573445897188115
260;0.054076930392409
261;0.0547538367499961
262;0.0440797155457859
263;0.030942604825947
264;0.0389582557016262
265;0.034000916651447
266;0.0306378323421858
267;0.017315224410065
268;0.00679279946895728
269;0.0209028843119626
270;0.0296162760606209
271;0.0293193342375522
272;0.0244812364976406
273;0.0216245523746117
274;0.0239866998123493
275;0.0254206184913941
276;0.0222921168855006
277;0.022727186009111
278;0.0227934827575596
279;0.0218953913033365
280;0.0251836696181281
281;0.0275481088771302
282;0.0259230890485053
283;0.0254908141888319
284;0.000111833360515393
285;-0.023886426301103
286;-0.0142263979007005
287;-0.0098206149436397
288;-0.0119741512110841
289;-0.0191120514943188
290;-0.0222429069257874
291;-0.0162750016229429
292;-0.0115214510113483
293;0.00480780704257899
294;0.00443893157271033
295;0.00705884786076363
296;0.0119373099554207
297;0.0120152394588285
298;0.00360701475495848
299;0.000661579452143303
300;0.00216891128620513
301;0.00646836859344658
302;0.0135307652417125
303;0.0114252878859011
304;0.00496261191686578
305;0.00548636364604229
306;-0.0121796403547554
307;0.00225522637745087
308;-0.000435923153164944
309;0.00179162067330341
310;0.00715109417042313
311;0.00725116994443641
312;-0.0259089508939607
313;-0.0292457458845692
